Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,B_110_elel,B_110_elmu,B_110_mumu,B_90_elel,B_90_elmu,B_90_mumu,MA0,MH0,MHC,Mh,Mtr01,Mtr02,Mtr03,O_110_elel,O_110_elmu,O_110_mumu,O_90_elel,O_90_elmu,O_90_mumu,SR,S_110_elel,S_110_elmu,S_110_mumu,S_90_elel,S_90_elmu,S_90_mumu,U_e1_i,U_e1_r,U_e2_i,U_e2_r,U_e3_i,U_e3_r,U_mu1_i,U_mu1_r,U_mu2_i,U_mu2_r,U_mu3_i,U_mu3_r,U_tau1_i,U_tau1_r,U_tau2_i,U_tau2_r,U_tau3_i,U_tau3_r,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Y1e,Y1mu,Y1tau,Y2e,Y2mu,Y2tau,Y3e,Y3mu,Y3tau,Yukawa_max,dB_110_elel,dB_110_elmu,dB_110_mumu,dB_90_elel,dB_90_elmu,dB_90_mumu,dS_110_stat_elel,dS_110_stat_elmu,dS_110_stat_mumu,dS_110_sys_elel,dS_110_sys_elmu,dS_110_sys_mumu,dS_110_tot_elel,dS_110_tot_elmu,dS_110_tot_mumu,dS_90_stat_elel,dS_90_stat_elmu,dS_90_stat_mumu,dS_90_sys_elel,dS_90_sys_elmu,dS_90_sys_mumu,dS_90_tot_elel,dS_90_tot_elmu,dS_90_tot_mumu,index,la2,laL,level_0,m_nu_1,m_nu_2,m_nu_3,mu_to_e_gamma,r_exp,r_max,r_obs,tau_to_mu_gamma,theta_1_i,theta_1_r,theta_2_i,theta_2_r,theta_3_i,theta_3_r,xsection1,xsection2,xsection_process,xsectionerror1,xsectionerror2,xsectionerror_process,y1e,y1mu,y1tau,y2e,y2mu,y2tau,y3e,y3mu,y3tau,CLdb,CLdbQ
317,84464.0,84464.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_mumu,0.858,4.338,6.705,1.114,5.498,7.911,0.0,0.820422372639,0.353638285543,0.426238697918,0.141989896206,-0.00255641235419,0.0105169416266,-0.507645072491,0.384422637014,0.452224030374,0.619614877294,0.0773042085117,0.0129364555177,0.262536955314,-0.366087712902,-0.454920855053,0.762162668844,0.0950887140241,84464.0,84464.0,0.201477997974,0.425907778921,0.882048286766,0.0521104790267,0.454935444675,0.888998447217,0.301816001803,0.753651156402,0.583881011432,2.27815821698e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.141,0.317,0.394,0.0,0.0,0.0,0.141,0.317,0.394,0.161,0.357,0.428,0.0,0.0,0.0,0.161,0.357,0.428,84464.0,0.01,0.001,0.0,2.87358964949e-13,8.47806581371e-12,4.99304141747e-11,6.99186763459e-32,0.0,1.04361,0.0,1.44994643848e-30,0.0,4.23866337331,0.0,3.84742418259,0.0,5.99322766278,3.265e-23,0.0,0.034286292987,2.707e-26,0.0,2.707e-26,4.936208543e-07,1.04347354946e-06,2.16101724866e-06,4.75053202904e-08,4.14731440094e-07,8.10434998132e-07,9.12338020959e-07,2.27815821698e-06,1.76497217928e-06,0.99125823855,0.986378743816
318,10501.0,10501.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_mumu,0.742,4.547,6.96,1.067,5.429,8.213,0.0,0.797722377916,0.425410409113,0.396230619411,0.0676602309878,0.145218390621,-0.0660994287218,-0.44972700808,0.303664990515,0.34866530834,0.69779078464,0.304441424403,-0.0545492530594,0.392479133825,-0.516151454325,-0.426421191492,0.575859229495,0.251243507284,10501.0,10501.0,0.199606896225,0.430673002977,0.880157856004,0.176113561062,0.452656650418,0.874120112137,0.31025551755,0.849475651392,0.426769998386,2.81323270654e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.131,0.325,0.402,0.0,0.0,0.0,0.131,0.325,0.402,0.157,0.355,0.437,0.0,0.0,0.0,0.157,0.355,0.437,10501.0,0.01,0.001,0.0,4.41649787589e-16,8.74667870474e-12,5.0149082817e-11,3.06383601721e-34,0.0,1.08595,0.0,8.12931895057e-32,0.0,3.47335111452,0.0,3.35077035444,0.0,2.56619886003,4.888e-25,0.0,0.034286292987,3.961e-28,0.0,3.961e-28,1.71064465013e-07,3.69089686995e-07,7.54301257178e-07,3.90706745336e-07,1.00421572066e-06,1.93922956294e-06,1.0274820331e-06,2.81323270654e-06,1.41334635744e-06,0.993054678808,0.989139637812
319,14333.0,14333.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_mumu,0.835,3.619,7.401,1.137,4.849,8.561,0.0,0.818984012929,0.422352508286,0.360903551654,0.025778739975,0.141306858577,-0.0188815188831,-0.456682877621,0.360245621998,0.324679968858,0.285442103321,0.688776489754,-0.0164800153471,0.346522485842,-0.520666201441,-0.430208904463,0.249137279293,0.601172352296,14333.0,14333.0,0.200659350489,0.434589679352,0.877990680851,0.294957570455,0.848593249178,0.439191904616,0.092595985226,0.614908949576,0.78314300562,2.4969629108e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.139,0.29,0.414,0.0,0.0,0.0,0.139,0.29,0.414,0.162,0.335,0.446,0.0,0.0,0.0,0.162,0.335,0.446,14333.0,0.01,0.001,0.0,1.6949022304e-17,8.94730840867e-12,5.05902476128e-11,3.54581351101e-32,0.0,1.15918,0.0,1.20121322025e-30,0.0,5.13948953345,0.0,0.578417905335,0.0,4.32434303099,2.168e-23,0.0,0.034286292987,1.754e-26,0.0,1.754e-26,4.43786330722e-07,9.61156102117e-07,1.94179968047e-06,8.67904752247e-07,2.4969629108e-06,1.29231041799e-06,1.1794603576e-07,7.83252889191e-07,9.97544469346e-07,0.992726800189,0.988133386378
320,113030.0,113030.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_mumu,1.09,4.06,8.236,1.462,5.011,9.396,0.0,0.802006947403,0.53729783579,0.205668053006,0.00870017397694,0.16037721446,-0.0402408382035,-0.52186740387,0.525485687924,0.232055679747,0.333730649234,0.533548399646,-0.048619841051,0.283647765885,-0.555274800539,-0.175204271633,0.403220505436,0.64464458351,113030.0,113030.0,0.199339729656,0.436594983456,0.877296125947,0.697240609809,0.679652946355,0.227875853359,0.679755286624,0.615461928542,0.398922755457,4.15384871862e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.159,0.307,0.437,0.0,0.0,0.0,0.159,0.307,0.437,0.184,0.341,0.467,0.0,0.0,0.0,0.184,0.341,0.467,113030.0,0.01,0.001,0.0,8.0713588307e-11,8.11942873749e-11,9.47924666228e-11,5.76765716626e-31,0.0,1.29827,0.0,1.77015531352e-29,0.0,1.66435381554,0.0,5.07064286304,0.0,3.54107918473,4.555e-22,0.0,0.034286292987,3.71e-25,0.0,3.71e-25,9.43839891811e-07,2.06720337517e-06,4.15384871862e-06,3.17616846708e-06,3.09605066945e-06,1.03805212959e-06,3.37977649423e-06,3.06010677683e-06,1.98346342933e-06,0.996795715634,0.994442632593
321,59666.0,59666.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_mumu,1.044,4.431,7.772,1.253,5.313,8.909,0.0,0.830926901901,0.330594198544,0.419980875819,0.125800009233,0.0897684867338,0.0777394391213,-0.405617327716,0.342044790468,0.353681635405,0.0540115587042,0.764479284663,0.0632471436311,0.367411820145,-0.392335627517,-0.564190532806,0.0439426480268,0.621963982074,59666.0,59666.0,0.198492493739,0.439389345329,0.876092308573,0.0423079748821,0.63530902825,0.771098225835,0.38547639073,0.866549439436,0.317017383123,2.30927877137e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.156,0.321,0.425,0.0,0.0,0.0,0.156,0.321,0.425,0.17,0.351,0.455,0.0,0.0,0.0,0.17,0.351,0.455,59666.0,0.01,0.001,0.0,3.27966878178e-18,8.9771842981e-12,4.85142952014e-11,1.63588572506e-34,0.0,1.22095,0.0,1.35461618813e-31,0.0,3.53839935082,0.0,3.3660158417,0.0,2.25469736523,7.102e-25,0.0,0.034286292987,5.609e-28,0.0,5.609e-28,1.86759863406e-07,4.13417618823e-07,8.24307644074e-07,1.17466220671e-07,1.7639074126e-06,2.14092011275e-06,1.02726100262e-06,2.30927877137e-06,8.44823710783e-07,0.996125448449,0.993469826496
322,119635.0,119635.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.322,1.485,0.557,1.856,1.879,0.882,0.0,0.835999090076,0.121694273163,0.512264588573,-0.05602088059,0.14402318391,-0.0604744993008,-0.446925023642,0.0911437406328,0.548452892134,0.234459302431,0.657664000333,-0.0605447203357,0.306660588288,-0.185492951976,-0.615840972649,0.234731548998,0.658427658524,119635.0,119635.0,0.218687035914,0.0897999766399,0.971654230948,0.105461190557,0.728346212898,0.677044851869,0.491397406246,0.807708576547,0.325784352766,2.21870015526e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.175,0.186,0.114,0.0,0.0,0.0,0.175,0.186,0.114,0.208,0.209,0.143,0.0,0.0,0.0,0.208,0.209,0.143,119635.0,0.01,0.001,0.0,5.50612333698e-13,9.01034017977e-12,5.11541328996e-11,6.71679210564e-34,0.0,0.15778,0.0,9.7449623339e-32,0.0,2.11619578325,0.0,5.95231228914,0.0,4.23413629452,6.858e-24,0.0,0.034286292987,5.388e-27,0.0,5.388e-27,3.62638587351e-07,1.48911143895e-07,1.61124922761e-06,3.21257604857e-07,2.21870015526e-06,2.0624251096e-06,9.71942042921e-07,1.59757848535e-06,6.4437358715e-07,0.539414538199,0.508864412134
323,139133.0,139133.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.485,1.67,0.766,1.972,2.39,1.206,0.0,0.784779548262,0.368388925704,0.475052384666,0.0486476687973,-0.142721043268,0.0712298898306,-0.368764670806,0.401209662225,0.428337442159,0.424389920542,0.578264609227,0.0675541917367,0.488360944556,-0.289961624587,-0.458361135013,0.402489995866,0.548424241272,139133.0,139133.0,0.208802269781,0.13024738114,0.969245702513,0.544962027455,0.806922203698,0.227800232248,0.810088615474,0.57758017234,0.100784818296,8.10628179853e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.186,0.197,0.133,0.0,0.0,0.0,0.186,0.197,0.133,0.214,0.235,0.167,0.0,0.0,0.0,0.214,0.235,0.167,139133.0,0.01,0.001,0.0,2.88971619616e-10,2.89105965207e-10,2.93293348385e-10,4.4576149379e-30,0.0,0.1808,0.0,1.53543904394e-29,0.0,2.39892097336,0.0,5.64556587341,0.0,4.38150681691,4.438e-21,0.0,0.034286292987,3.461e-24,0.0,3.461e-24,1.74631678493e-06,1.08932334939e-06,8.10628179853e-06,4.70878443646e-06,6.97227058544e-06,1.96832464317e-06,7.54014610433e-06,5.37600307326e-06,9.38085340956e-07,0.606469971335,0.571231916247
324,73607.0,73607.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.369,1.578,1.067,1.81,2.343,1.485,0.0,0.834385183257,0.304332660096,0.43467803773,-0.021648242458,0.147544417291,-0.0667618664124,-0.432143906147,0.276430332144,0.468852054439,0.448344029332,0.558163194285,-0.0636030903377,0.329470044819,-0.405077806646,-0.508047860537,0.427131045495,0.531754218044,73607.0,73607.0,0.215271879057,0.14157293689,0.966237611371,0.0919565024895,0.647389449275,0.756591635308,0.472650712392,0.878157190303,0.0737648506635,2.40205319026e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.178,0.191,0.157,0.0,0.0,0.0,0.178,0.191,0.157,0.205,0.233,0.186,0.0,0.0,0.0,0.205,0.233,0.186,73607.0,0.01,0.001,0.0,1.80921055463e-13,9.02159821729e-12,4.87693392512e-11,1.41669388068e-33,0.0,0.16927,0.0,9.53339138223e-32,0.0,5.81160600685,0.0,0.217913303194,0.0,1.99435338878,9.235e-25,0.0,0.034286292987,7.321e-28,0.0,7.321e-28,2.16241492277e-07,1.42210600257e-07,9.70589674287e-07,2.91946672236e-07,2.05535432775e-06,2.40205319026e-06,9.82436126515e-07,1.82530846965e-06,1.53325177047e-07,0.615124838088,0.57320131573
325,25940.0,25940.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.531,2.042,0.742,1.81,2.622,1.16,0.0,0.82867716925,0.369103222402,0.394793773311,0.101358751443,0.104504738823,-0.00179801963017,-0.478425876145,0.374066754374,0.401819864942,0.487525489134,0.481704478924,-0.00187184485227,0.290510057521,-0.436323785028,-0.464905476196,0.507542888783,0.501482872634,25940.0,25940.0,0.208336623415,0.153538596858,0.965930510243,0.520028631277,0.854057785178,0.0124708551439,0.117928063072,0.667805663843,0.734934396582,2.59230880093e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.188,0.218,0.131,0.0,0.0,0.0,0.188,0.218,0.131,0.205,0.247,0.164,0.0,0.0,0.0,0.205,0.247,0.164,25940.0,0.01,0.001,0.0,3.47738443157e-14,9.04307986566e-12,5.02826904375e-11,1.8852485875e-33,0.0,0.22731,0.0,4.32974399494e-32,0.0,2.4888562471,0.0,2.84671336567,0.0,0.319736610365,2.818e-24,0.0,0.034286292987,2.239e-27,0.0,2.239e-27,2.76592560299e-07,2.03841422183e-07,1.28239187388e-06,8.52224952142e-07,1.39963323426e-06,2.04372861204e-08,4.15963597839e-07,2.35552793249e-06,2.59230880093e-06,0.649947986483,0.619680257265
326,60052.0,60052.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.392,1.763,0.974,1.786,2.529,1.253,0.0,0.828223247583,0.0463451728551,0.540093747042,0.00418129555449,-0.14205505373,0.0341278936042,-0.331542968827,0.0791127839104,0.660692923743,0.266181404455,0.612607569786,0.0373256076275,0.448962802332,-0.0194862237044,-0.512832511043,0.291122059147,0.670007649597,60052.0,60052.0,0.212349258828,0.167306620266,0.962764917875,0.0977215806624,0.93513534213,0.340547184062,0.971770112618,0.0966773456605,0.215212311588,3.25818502599e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.18,0.202,0.15,0.0,0.0,0.0,0.18,0.202,0.15,0.204,0.242,0.17,0.0,0.0,0.0,0.204,0.242,0.17,60052.0,0.01,0.001,0.0,3.05270987403e-11,3.17895612497e-11,5.69648314766e-11,3.63320027263e-32,0.0,0.19237,0.0,5.09446185179e-31,0.0,1.99757856993,0.0,2.48465019421,0.0,1.63356039585,8.859e-23,0.0,0.034286292987,7.022e-26,0.0,7.022e-26,6.67503631677e-07,5.25915547091e-07,3.0263777829e-06,3.4048011714e-07,3.25818502599e-06,1.18652957039e-06,2.95318213204e-06,2.93799743448e-07,6.54024182185e-07,0.624939199001,0.58816599072
327,115279.0,115279.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.346,1.995,1.206,1.694,2.738,1.74,0.0,0.832663521948,0.485167895661,0.22603833234,0.133400464843,0.0489342470022,-0.00272306027358,-0.471578721479,0.498660030735,0.234255321808,0.653827979162,0.215818641474,-0.00281255295093,0.290292340847,-0.581159397024,-0.26876599215,0.675315867974,0.222911465763,115279.0,115279.0,0.212695894052,0.177596379024,0.960843370592,0.0576850363738,0.598253121993,0.799228151784,0.401786641443,0.864767402096,0.301238833869,2.25633446924e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.177,0.215,0.167,0.0,0.0,0.0,0.177,0.215,0.167,0.198,0.252,0.201,0.0,0.0,0.0,0.198,0.252,0.201,115279.0,0.01,0.001,0.0,1.42050577564e-13,8.79521165536e-12,4.9287897991e-11,2.57788800027e-34,0.0,0.22147,0.0,1.23661800233e-31,0.0,5.61327125126,0.0,0.299224737195,0.0,2.17945736697,2.926e-24,0.0,0.034286292987,2.321e-27,0.0,2.321e-27,2.85021098881e-07,2.37986329413e-07,1.28756897052e-06,1.62853042199e-07,1.68895344523e-06,2.25633446924e-06,9.74579899191e-07,2.09759320154e-06,7.30689580147e-07,0.668138876852,0.63157984072
328,116185.0,116185.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.438,2.134,1.462,1.786,2.807,2.065,0.0,0.79305844677,0.508140735249,0.298860183522,0.0749816837715,-0.133834341601,0.0741631382309,-0.408749394087,0.565709503252,0.268762508252,0.380315558961,0.539002142354,0.0827145994213,0.437767468882,-0.405324836173,-0.309720572702,0.424168257487,0.601152369702,116185.0,116185.0,0.209482998623,0.187942800239,0.959580313015,0.303981681003,0.864195476094,0.400950516539,0.707826802664,0.468740865313,0.528453610657,2.53217248155e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.183,0.223,0.184,0.0,0.0,0.0,0.183,0.223,0.184,0.204,0.255,0.219,0.0,0.0,0.0,0.204,0.255,0.219,116185.0,0.01,0.001,0.0,1.24523036342e-11,1.51661112355e-11,5.11355489652e-11,5.70673415141e-33,0.0,0.23903,0.0,5.1084696735e-31,0.0,2.54170042095,0.0,5.69214634679,0.0,2.10445152492,3.301e-23,0.0,0.034286292987,2.613e-26,0.0,2.613e-26,5.14541254878e-07,4.6163328249e-07,2.35696291184e-06,8.90694372773e-07,2.53217248155e-06,1.1748220079e-06,1.73972841983e-06,1.15209229412e-06,1.29885695422e-06,0.717185424723,0.678538735898
329,58250.0,58250.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.601,2.065,1.299,1.995,2.738,1.786,0.0,0.78362100673,0.0803988161511,0.597791715572,-0.142822472149,0.0414843876119,-0.0886299990136,-0.376266596277,0.00210918035296,0.527494238103,0.340773278751,0.675416260107,-0.0746096771294,0.480561843774,-0.136293437178,-0.582538045336,0.286866575481,0.568572601325,58250.0,58250.0,0.209946437267,0.20423547377,0.956143485431,0.938584292892,0.225126551924,0.261491033796,0.242523471787,0.948788370141,0.202442570419,4.88478245198e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.193,0.219,0.174,0.0,0.0,0.0,0.193,0.219,0.174,0.215,0.252,0.204,0.0,0.0,0.0,0.215,0.252,0.204,58250.0,0.01,0.001,0.0,7.87144161314e-11,7.92265750375e-11,9.3288917163e-11,3.01009503695e-31,0.0,0.23024,0.0,3.59391460501e-30,0.0,2.40329237932,0.0,2.59477378505,0.0,5.97520272245,3.606e-22,0.0,0.034286292987,2.878e-25,0.0,2.878e-25,9.37497168712e-07,9.11995368447e-07,4.26957381198e-06,4.24546056596e-06,1.01830587384e-06,1.18279187148e-06,1.24861817078e-06,4.88478245198e-06,1.0422639512e-06,0.711372358194,0.672393878918
330,148196.0,148196.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.16,2.018,1.554,1.624,2.784,2.134,0.0,0.828181185941,0.239531064122,0.48331697612,0.0600815626696,0.139770164898,0.0249950666718,-0.501082856012,0.282489178505,0.533334297224,0.054427820887,0.617319383949,0.0310541934371,0.247876538576,-0.242464362328,-0.534784998245,0.067621827154,0.766965570178,148196.0,148196.0,0.208485513937,0.212136741728,0.95474174167,0.310304646253,0.772781947432,0.553641660496,0.219996181056,0.673839632843,0.705366450529,1.9665012913e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.164,0.216,0.19,0.0,0.0,0.0,0.164,0.216,0.19,0.194,0.254,0.223,0.0,0.0,0.0,0.194,0.254,0.223,148196.0,0.01,0.001,0.0,3.80304863654e-15,8.84813331084e-12,4.92437220473e-11,5.62431018033e-33,0.0,0.22439,0.0,2.84821234073e-31,0.0,4.4779179301,0.0,3.63740845391,0.0,0.773465684175,1.632e-23,0.0,0.034286292987,1.305e-26,0.0,1.305e-26,4.2942192059e-07,4.36942429908e-07,1.9665012913e-06,7.14804319185e-07,1.78014696358e-06,1.27534490695e-06,5.35073877297e-07,1.63891019967e-06,1.71558960609e-06,0.689649713316,0.651094735621
331,59483.0,59483.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.578,2.343,1.67,2.111,2.9,2.297,0.0,0.818320687893,0.0616116208136,0.55416395451,-0.137897734124,0.021018715293,-0.071214203128,-0.415846190104,0.0235008088946,0.650506583062,0.245540517992,0.581377016098,-0.0861039629721,0.380707030111,-0.11486398803,-0.502196656033,0.296879144058,0.70293372485,59483.0,59483.0,0.209682792148,0.222292505463,0.952165515387,0.252334409619,0.789285786192,0.559781469358,0.57688514235,0.56454798661,0.590329656505,2.30967182555e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.191,0.233,0.197,0.0,0.0,0.0,0.191,0.233,0.197,0.221,0.259,0.231,0.0,0.0,0.0,0.221,0.259,0.231,59483.0,0.01,0.001,0.0,2.55673486882e-12,9.3951021148e-12,4.98872792893e-11,4.8687640507e-33,0.0,0.26548,0.0,4.81376444186e-31,0.0,5.19155173084,0.0,0.584219239767,0.0,1.18102404159,2.253e-23,0.0,0.034286292987,1.807e-26,0.0,1.807e-26,4.68110609991e-07,4.96261420704e-07,2.1256812524e-06,7.38401332837e-07,2.30967182555e-06,1.63807775442e-06,8.76322164818e-07,8.57581305967e-07,8.96745165662e-07,0.766469858637,0.727893823759
332,93917.0,93917.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.253,2.436,1.74,1.531,3.387,2.459,0.0,0.796653089189,0.229213517889,0.539106660833,0.0117590951775,0.148427593894,-0.0065568324832,-0.533798530269,0.217454615422,0.523772437983,0.103234456586,0.618655564467,-0.00799191497718,0.283365703309,-0.231931530854,-0.530479839296,0.125829202113,0.754059629257,93917.0,93917.0,0.210515861279,0.239757081334,0.947733936345,0.0813247326969,0.549507880402,0.831521122539,0.47146466522,0.839254598693,0.270874118405,2.45532056563e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.17,0.238,0.201,0.0,0.0,0.0,0.17,0.238,0.201,0.188,0.28,0.239,0.0,0.0,0.0,0.188,0.28,0.239,93917.0,0.01,0.001,0.0,7.77912445019e-16,8.56098104404e-12,4.80932687412e-11,1.22482963508e-33,0.0,0.27728,0.0,1.62936627157e-31,0.0,3.68927983812,0.0,3.46737645851,0.0,2.06459086709,2.583e-24,0.0,0.034286292987,2.03e-27,0.0,2.03e-27,2.73486956943e-07,3.11475031768e-07,1.23122727508e-06,2.4013615923e-07,1.62259017018e-06,2.45532056563e-06,1.01910329513e-06,1.81410652818e-06,5.8551303416e-07,0.75363454135,0.718480656291
333,100533.0,100533.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.74,2.32,1.647,2.111,3.271,2.32,0.0,0.830680309018,0.513094354753,0.158455974931,0.144123615986,-0.0287140149477,0.030969587945,-0.470298437177,0.533357502156,0.14376003452,0.67732065093,0.118151715196,0.0320309816767,0.294626042695,-0.602745363516,-0.207814198885,0.70053387206,0.122201026091,100533.0,100533.0,0.210764300477,0.246330624861,0.945991349273,0.551137484868,0.632642780852,0.544068547712,0.223394515265,0.76589558888,0.60290864771,2.70403471352e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.201,0.232,0.195,0.0,0.0,0.0,0.201,0.232,0.195,0.221,0.275,0.232,0.0,0.0,0.0,0.221,0.275,0.232,100533.0,0.01,0.001,0.0,3.47169433659e-16,8.647985061e-12,5.033490785e-11,4.38102713722e-33,0.0,0.26254,0.0,2.27108993216e-31,0.0,2.1596628868,0.0,5.82876962823,0.0,3.10873556725,1.109e-23,0.0,0.034286292987,8.742e-27,0.0,8.742e-27,3.94140841091e-07,4.60651825044e-07,1.76905588481e-06,4.68862629379e-07,5.3820065924e-07,4.62848956652e-07,7.8870610153e-07,2.70403471352e-06,2.12860073377e-06,0.776357889284,0.73682778661
334,115588.0,115588.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,1.531,2.784,2.181,1.995,3.642,2.807,0.0,0.78421689138,0.297449451439,0.519949454042,0.136778809227,0.0864396535154,0.048254783727,-0.526727647867,0.302928886991,0.455298922869,0.252666653615,0.59776751604,0.0552764162888,0.319652695744,-0.25303388968,-0.527339757665,0.289432591938,0.684749645702,115588.0,115588.0,0.209474788071,0.252375220456,0.944683577322,0.181700538928,0.79584025976,0.577601242293,0.801379957072,0.580604619933,0.143834765324,2.3349211483e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.188,0.254,0.225,0.0,0.0,0.0,0.188,0.254,0.225,0.215,0.291,0.255,0.0,0.0,0.0,0.215,0.291,0.255,115588.0,0.01,0.001,0.0,6.98525576249e-12,1.11571445068e-11,5.08907264078e-11,2.05497618423e-32,0.0,0.32174,0.0,7.88401017131e-31,0.0,5.70967496943,0.0,0.648519731088,0.0,4.93376068036,2.973e-23,0.0,0.034286292987,2.342e-26,0.0,2.342e-26,5.01244380699e-07,6.03899219787e-07,2.26049797702e-06,5.33092446377e-07,2.3349211483e-06,1.69462821134e-06,1.49637395557e-06,1.08413197022e-06,2.68574968511e-07,0.832747618631,0.799149113311
