Unnamed: 0,Unnamed: 0.1,B_110_elel,B_110_elmu,B_110_mumu,B_90_elel,B_90_elmu,B_90_mumu,MA0,MH0,MHC,Mh,Mtr01,Mtr02,Mtr03,O_110_elel,O_110_elmu,O_110_mumu,O_90_elel,O_90_elmu,O_90_mumu,SR,S_110_elel,S_110_elmu,S_110_mumu,S_90_elel,S_90_elmu,S_90_mumu,U_e1_i,U_e1_r,U_e2_i,U_e2_r,U_e3_i,U_e3_r,U_mu1_i,U_mu1_r,U_mu2_i,U_mu2_r,U_mu3_i,U_mu3_r,U_tau1_i,U_tau1_r,U_tau2_i,U_tau2_r,U_tau3_i,U_tau3_r,Unnamed: 0.1,Unnamed: 0.1.1,Y1e,Y1mu,Y1tau,Y2e,Y2mu,Y2tau,Y3e,Y3mu,Y3tau,Yukawa_max,dB_110_elel,dB_110_elmu,dB_110_mumu,dB_90_elel,dB_90_elmu,dB_90_mumu,dS_110_stat_elel,dS_110_stat_elmu,dS_110_stat_mumu,dS_110_sys_elel,dS_110_sys_elmu,dS_110_sys_mumu,dS_110_tot_elel,dS_110_tot_elmu,dS_110_tot_mumu,dS_90_stat_elel,dS_90_stat_elmu,dS_90_stat_mumu,dS_90_sys_elel,dS_90_sys_elmu,dS_90_sys_mumu,dS_90_tot_elel,dS_90_tot_elmu,dS_90_tot_mumu,index,la2,laL,level_0,m_nu_1,m_nu_2,m_nu_3,mu_to_e_gamma,r_exp,r_max,r_obs,tau_to_mu_gamma,theta_1_i,theta_1_r,theta_2_i,theta_2_r,theta_3_i,theta_3_r,xsection1,xsection2,xsection_process,xsectionerror1,xsectionerror2,xsectionerror_process,y1e,y1mu,y1tau,y2e,y2mu,y2tau,y3e,y3mu,y3tau,CLdb500
430,117415.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,5.298,1.438,0.179,5.672,1.617,0.214,0.0,0.826970019733,0.376852688582,0.393741836332,-0.041067546006,-0.131846352084,0.055820247309,-0.259892777708,0.408963456446,0.374085669407,0.644035128883,0.455376108383,0.0423896279451,0.493622882362,-0.414370164381,-0.47334510406,0.48907718638,0.34581043152,117415.0,117415.0,0.623969895822,0.14564291377,0.76775628345,0.51879030774,0.798576171233,0.305176531427,0.0540484253804,0.810008080429,0.583922663847,3.01569623372e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.144,0.075,0.026,0.0,0.0,0.0,0.144,0.075,0.026,0.148,0.079,0.029,0.0,0.0,0.0,0.148,0.079,0.029,117415.0,0.01,0.001,0.0,3.11506279559e-12,9.24270921411e-12,5.04474768578e-11,8.47171004677e-33,0.0,0.91537,0.0,4.79069316847e-33,0.0,1.33270245417,0.0,6.08728806697,0.0,0.234614406328,2.108e-24,0.0,0.00574484013078,1.887e-27,0.0,1.887e-27,9.90928396789e-07,2.31295932725e-07,1.21927597498e-06,6.44968588468e-07,9.92802946122e-07,3.79400450956e-07,2.01224699848e-07,3.01569623372e-06,2.1739701377e-06,0.950891889967
431,133024.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.789,1.423,0.14,5.116,1.656,0.175,0.0,0.794938330759,0.0724493790812,0.585457337336,-0.0207939385455,-0.140112297963,0.0293652976585,-0.310436644163,0.0936982789545,0.57972566023,0.355823175114,0.656730864737,0.0255403021423,0.519795644952,-0.0492115081111,-0.552003453333,0.309475201217,0.571187968418,133024.0,133024.0,0.609749129993,0.168998774099,0.774367750379,0.135640915189,0.752348256394,0.644650016076,0.593316111483,0.560469448089,0.577797533409,2.72841337481e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.136,0.074,0.023,0.0,0.0,0.0,0.136,0.074,0.023,0.141,0.08,0.026,0.0,0.0,0.0,0.141,0.08,0.026,133024.0,0.01,0.001,0.0,8.92224786374e-16,8.46033341984e-12,5.14740261377e-11,3.19775885149e-33,0.0,0.82499,0.0,9.48711387519e-32,0.0,0.194688447146,0.0,6.23430270329,0.0,4.6971081847,3.715e-27,0.0,0.00574484013078,3.157e-30,0.0,3.157e-30,1.98374431033e-07,5.49816867431e-08,2.51931088272e-07,4.91905821575e-07,2.72841337481e-06,2.33784249646e-06,9.26898045206e-07,8.75583901695e-07,9.02654409472e-07,0.931212668472
432,137851.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.894,1.407,0.155,5.279,1.59,0.183,0.0,0.80391814175,0.382669474002,0.430032436993,-0.137867183604,0.0578311149033,-0.0876045799686,-0.404235799507,0.327521419487,0.462420521606,0.270805709008,0.659151048629,-0.0842645986168,0.41896772519,-0.43491152796,-0.397976281484,0.260481065955,0.634020487976,137851.0,137851.0,0.617327034299,0.181363311349,0.765515958044,0.517191667758,0.250668379833,0.818338647599,0.0191996291126,0.918325516697,0.395360113853,3.05248907979e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.138,0.074,0.025,0.0,0.0,0.0,0.138,0.074,0.025,0.143,0.079,0.027,0.0,0.0,0.0,0.143,0.079,0.027,137851.0,0.01,0.001,0.0,1.1243998618e-11,1.43653081224e-11,5.23494038421e-11,7.71198086444e-32,0.0,0.84361,0.0,1.48472902139e-31,0.0,4.32611002025,0.0,3.52793284897,0.0,5.70966059912,7.213e-24,0.0,0.00574484013078,6.143e-27,0.0,6.143e-27,1.3333799957e-06,3.91731121221e-07,1.65345693309e-06,1.21872943759e-06,5.90684174981e-07,1.92836323925e-06,6.3819045792e-08,3.05248907979e-06,1.31416628219e-06,0.935821124949
433,113432.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.828,1.532,0.187,5.139,1.722,0.249,0.0,0.790568181263,0.137521605107,0.576272901712,0.128905806133,0.0859220274483,0.00960432143148,-0.531884531316,0.132460822597,0.524058606937,0.49614424787,0.422686875399,0.0109397705707,0.303131777535,-0.130667933755,-0.582872154886,0.565131465081,0.481460087848,113432.0,113432.0,0.611116353865,0.190033389957,0.76839059907,0.235224107086,0.731114043465,0.64042319984,0.153824832771,0.34522911656,0.925826537696,2.38062133172e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.137,0.077,0.027,0.0,0.0,0.0,0.137,0.077,0.027,0.141,0.082,0.031,0.0,0.0,0.0,0.141,0.082,0.031,113432.0,0.01,0.001,0.0,3.54105072698e-13,8.80552426354e-12,4.96758267202e-11,2.34574684246e-32,0.0,0.83188,0.0,5.02991445136e-32,0.0,0.728661035904,0.0,6.1309501612,0.0,1.13626542241,5.094e-25,0.0,0.00574484013078,4.335e-28,0.0,4.335e-28,6.80433301941e-07,2.11588261695e-07,8.5554665523e-07,7.6592637232e-07,2.38062133172e-06,2.085317803e-06,2.95119892338e-07,6.62337659503e-07,1.77624004659e-06,0.93409454307
434,3436.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.816,1.664,0.19,5.12,1.885,0.222,0.0,0.838614873838,0.431641533556,0.291703117975,-0.104513249626,0.119987297255,-0.0813319557697,-0.389568972589,0.360882751132,0.304865219849,0.109497555469,0.778750442424,-0.0617279565085,0.366791332135,-0.609645482323,-0.365715874715,0.0831046084876,0.591042880821,3436.0,3436.0,0.612689223845,0.203452422178,0.763687781029,0.779121164061,0.248638932871,0.575455378612,0.0316600077494,0.930868887683,0.363979062382,4.4375547898e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.137,0.08,0.027,0.0,0.0,0.0,0.137,0.08,0.027,0.141,0.086,0.029,0.0,0.0,0.0,0.141,0.086,0.029,3436.0,0.01,0.001,0.0,6.05873388528e-11,6.12285460536e-11,7.91327140894e-11,7.0205723454e-31,0.0,0.82982,0.0,1.55372514129e-30,0.0,2.60012631618,0.0,5.8725376966,0.0,3.29108843151,7.796e-23,0.0,0.00574484013078,6.693e-26,0.0,6.693e-26,2.39908102291e-06,7.96649959091e-07,2.9903396234e-06,3.08884756429e-06,9.85735977424e-07,2.28140888295e-06,1.50926753372e-07,4.4375547898e-06,1.73512838707e-06,0.933764939875
435,145060.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.544,1.734,0.303,4.91,1.983,0.342,0.0,0.784235811996,0.194112261412,0.567580758142,-0.158407185827,-0.00733945631822,-0.0568025587876,-0.3609171508,0.157593730385,0.595066162748,0.516691206646,0.469683887997,-0.056785534352,0.498258842215,-0.20589352902,-0.467804281469,0.516536347845,0.469543117876,145060.0,145060.0,0.611401187026,0.239297222509,0.754271454984,0.646512886864,0.391117832179,0.655017502416,0.138088342678,0.932795814013,0.332901755741,3.38785067756e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.133,0.082,0.034,0.0,0.0,0.0,0.133,0.082,0.034,0.138,0.088,0.036,0.0,0.0,0.0,0.138,0.088,0.036,145060.0,0.01,0.001,0.0,3.33187348186e-11,3.44407479412e-11,6.10806983265e-11,4.06129346348e-31,0.0,0.78157,0.0,1.04297449441e-30,0.0,4.48689174454,0.0,3.70690045784,0.0,2.38258649506,3.399e-23,0.0,0.00574484013078,2.99e-26,0.0,2.99e-26,1.94520994452e-06,7.61338621509e-07,2.39976036395e-06,2.13909327623e-06,1.29407710508e-06,2.16723218315e-06,5.01527427844e-07,3.38785067756e-06,1.20907643646e-06,0.92556255004
436,15284.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.435,1.858,0.323,4.754,2.087,0.369,0.0,0.83278937142,0.298774753678,0.4435076976,-0.128723154401,-0.0626640335855,-0.0699297708555,-0.29064980082,0.288667917832,0.508875373867,0.187445473382,0.73021462737,-0.0594780780202,0.46212199852,-0.371660365077,-0.483342351601,0.159429901657,0.62107686107,15284.0,15284.0,0.610820159484,0.250308683794,0.751161963617,0.491315804017,0.860507153361,0.134670782794,0.246296484562,0.668289099447,0.701945668306,2.41734552784e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.131,0.085,0.035,0.0,0.0,0.0,0.131,0.085,0.035,0.136,0.09,0.038,0.0,0.0,0.0,0.136,0.09,0.038,15284.0,0.01,0.001,0.0,1.26005037783e-11,1.52761759636e-11,5.12015614942e-11,4.88677452968e-32,0.0,0.76229,0.0,9.18191298729e-32,0.0,4.58951747854,0.0,0.21726501826,0.0,5.73992046721,5.495e-24,0.0,0.00574484013078,4.861e-27,0.0,4.861e-27,1.23234266236e-06,5.05003092989e-07,1.51548523692e-06,1.18108263957e-06,2.06858817027e-06,3.23737446086e-07,8.48190582779e-07,2.30143975352e-06,2.41734552784e-06,0.922478915052
437,67724.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.638,1.885,0.369,4.976,2.08,0.428,0.0,0.781289434668,0.178349522288,0.576174535722,0.123890573371,-0.102236477792,0.0784709347976,-0.421049352059,0.239287452241,0.56817384144,0.190445012512,0.63262188852,0.0870972600872,0.445601438602,-0.0840942935841,-0.499061622623,0.211380670179,0.702166137098,67724.0,67724.0,0.613493870514,0.26887445491,0.742517204069,0.680156953338,0.154534000886,0.716593163096,0.260256074072,0.935863221509,0.237543272974,3.9933221e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.134,0.086,0.038,0.0,0.0,0.0,0.134,0.086,0.038,0.139,0.09,0.041,0.0,0.0,0.0,0.139,0.09,0.041,67724.0,0.01,0.001,0.0,4.84742370639e-11,4.93073155517e-11,7.01638804807e-11,1.10672628167e-30,0.0,0.79811,0.0,1.25405102529e-30,0.0,6.142224402,0.0,0.298738090866,0.0,5.60329595042,4.874e-23,0.0,0.00574484013078,4.314e-26,0.0,4.314e-26,2.13634074037e-06,9.36288819946e-07,2.58563260322e-06,2.59357494889e-06,5.89269155422e-07,2.73251352828e-06,1.11051092549e-06,3.9933221e-06,1.01359555528e-06,0.933542856168
438,109582.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.848,2.056,0.412,5.182,2.247,0.455,0.0,0.792493435242,0.584282138235,0.0747054137075,0.151968630805,-0.0435106245981,0.024223391067,-0.523370737608,0.531294934393,0.049779398286,0.663858087603,0.00603672588773,0.0266699045859,0.311029210252,-0.599126031648,-0.0965877140157,0.730906412151,0.00664642299632,109582.0,109582.0,0.613997514516,0.272373843797,0.740823556175,0.0568039503901,0.517571386194,0.853752406388,0.45060351268,0.847673547525,0.280010769771,2.70990748514e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.137,0.089,0.04,0.0,0.0,0.0,0.137,0.089,0.04,0.142,0.093,0.042,0.0,0.0,0.0,0.142,0.093,0.042,109582.0,0.01,0.001,0.0,9.07810745561e-14,8.58179113748e-12,5.09874083321e-11,8.65197006169e-34,0.0,0.83533,0.0,5.63025926613e-32,0.0,0.14014116686,0.0,6.24982174176,0.0,2.11942947974,1.881e-27,0.0,0.00574484013078,1.656e-30,0.0,1.656e-30,1.68520526895e-07,7.47569535447e-08,2.03329774261e-07,1.80302215485e-07,1.64283059473e-06,2.70990748514e-06,1.10304929615e-06,2.07505197729e-06,6.85448900904e-07,0.944669449132
439,144443.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.735,2.095,0.459,5.038,2.356,0.517,0.0,0.805621790748,0.574795333119,0.000985370930356,-0.0752487887701,0.122149515466,-0.091926996575,-0.354901713311,0.503699092377,0.066451790988,0.676658793697,0.3867796038,-0.0719325418283,0.459775424405,-0.639498283843,0.0502263162472,0.529483054973,0.302653638923,144443.0,144443.0,0.614499205293,0.289653392681,0.733819895344,0.288167540825,0.766079661441,0.574527127942,0.71049169469,0.593428078461,0.3782124634,3.2441991985e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.136,0.09,0.042,0.0,0.0,0.0,0.136,0.09,0.042,0.14,0.096,0.045,0.0,0.0,0.0,0.14,0.096,0.045,144443.0,0.01,0.001,0.0,5.19896565929e-11,5.27674585406e-11,7.15971306677e-11,1.65263272127e-30,0.0,0.81534,0.0,1.20002898231e-30,0.0,1.00160955088,0.0,2.8800302501,0.0,1.44445192298,5.565e-23,0.0,0.00574484013078,4.944e-26,0.0,4.944e-26,2.21186623803e-06,1.0425962385e-06,2.64135646934e-06,1.22033380082e-06,3.2441991985e-06,2.43301126736e-06,2.81757339332e-06,2.35333808574e-06,1.49986464565e-06,0.941840148613
440,143821.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.708,2.29,0.521,5.069,2.636,0.614,0.0,0.8094869198,0.547364072707,0.151616565499,-0.133874976866,-0.0649107557974,0.0369774344937,-0.30730592825,0.596335234231,0.138259222843,0.72739432935,0.0190236995318,0.0340291446556,0.497763678655,-0.523320778014,-0.169732224364,0.669397625715,0.0175068993324,143821.0,143821.0,0.610668927832,0.307987427175,0.72953903616,0.609311435011,0.175298116565,0.77331115697,0.0936515425227,0.78888815398,0.607358929376,2.99388922577e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.135,0.094,0.045,0.0,0.0,0.0,0.135,0.094,0.045,0.14,0.101,0.049,0.0,0.0,0.0,0.14,0.101,0.049,143821.0,0.01,0.001,0.0,2.76491758082e-12,9.18861011894e-12,5.08944332228e-11,8.72955780225e-33,0.0,0.81051,0.0,1.23207032628e-32,0.0,2.84523282668,0.0,3.01050762718,0.0,2.9156477996,3.269e-25,0.0,0.00574484013078,3.194e-28,0.0,3.194e-28,6.08608915195e-07,3.06948471428e-07,7.27078030589e-07,1.00487011788e-06,2.89099841123e-07,1.27533676345e-06,3.55414570141e-07,2.99388922577e-06,2.30497231536e-06,0.944241535952
441,97107.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.723,2.251,0.575,5.05,2.433,0.634,0.0,0.78814132647,0.504798444391,0.321670038089,-0.0756873215772,-0.121702900538,0.0560462064355,-0.321884612837,0.497727093785,0.266690601504,0.71981490474,0.237190819507,0.0470657530452,0.519487423489,-0.459022682638,-0.334886483964,0.60447678263,0.199185016177,97107.0,97107.0,0.611120690011,0.314171787748,0.726517439587,0.400242935527,0.903550470052,0.152977582117,0.134720570988,0.766358488638,0.628128199212,2.87783408222e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.136,0.094,0.047,0.0,0.0,0.0,0.136,0.094,0.047,0.14,0.097,0.05,0.0,0.0,0.0,0.14,0.097,0.05,97107.0,0.01,0.001,0.0,2.79821682745e-16,8.81282642965e-12,4.88699416738e-11,3.26857809693e-32,0.0,0.81327,0.0,1.7327621596e-32,0.0,1.09447674459,0.0,6.16382078968,0.0,3.29254598763,1.096e-24,0.0,0.00574484013078,1.048e-27,0.0,1.048e-27,8.24158580497e-07,4.23692699093e-07,9.79782866958e-07,3.52602664891e-07,7.96002315903e-07,1.34768907418e-07,5.05903511886e-07,2.87783408222e-06,2.35875085419e-06,0.945451244937
442,122521.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,5.096,1.341,0.144,5.462,1.481,0.194,0.0,0.807171677446,0.361587636487,0.441549166316,0.145222812618,-0.0409014998404,0.0777981404477,-0.421620130961,0.346823074869,0.336699017381,0.591874414023,0.481888077222,0.0640392701918,0.400695357489,-0.384557903407,-0.541065116437,0.487199376503,0.396664503828,122521.0,122521.0,0.612404457952,0.155098679605,0.77518073987,0.442245494498,0.888326898283,0.123669900882,0.141814366881,0.663572919669,0.734547252141,2.62764390384e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.141,0.072,0.024,0.0,0.0,0.0,0.141,0.072,0.024,0.146,0.076,0.027,0.0,0.0,0.0,0.146,0.076,0.027,122521.0,0.01,0.001,0.0,8.4569859641e-15,8.86699292744e-12,4.97002233161e-11,6.86186980606e-33,0.0,0.87948,0.0,6.01909492142e-33,0.0,3.33490021805,0.0,3.17164339535,0.0,3.56296110288,2.774e-27,0.0,0.00574484013078,2.297e-30,0.0,2.297e-30,1.85216974753e-07,4.69083917527e-08,2.34447397731e-07,8.79940787976e-07,1.7675139274e-06,2.46067379735e-07,5.07302498957e-07,2.37375244689e-06,2.62764390384e-06,0.942496135619
443,142823.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.98,1.501,0.175,5.372,1.691,0.229,0.0,0.826627342994,0.355720222891,0.412496608453,-0.112719522486,0.0853886181308,-0.0781904899436,-0.419739278412,0.338890864217,0.471874217971,0.216741113681,0.658191597976,-0.0797716601823,0.357811267971,-0.433294295067,-0.421963777436,0.221124058445,0.671501566577,142823.0,142823.0,0.616264275493,0.16543495039,0.769967284981,0.738915638287,0.157194555633,0.655204968827,0.0681970577219,0.922288203032,0.380438736023,3.80990884499e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.139,0.076,0.026,0.0,0.0,0.0,0.139,0.076,0.026,0.145,0.081,0.03,0.0,0.0,0.0,0.145,0.081,0.03,142823.0,0.01,0.001,0.0,3.80511071267e-11,3.90984221342e-11,6.3580719018e-11,2.54586625337e-31,0.0,0.85878,0.0,4.24459153574e-31,0.0,1.29469174355,0.0,2.7392119645,0.0,3.51544948107,3.517e-23,0.0,0.00574484013078,2.952e-26,0.0,2.952e-26,1.97790836754e-06,5.30965667931e-07,2.47122021551e-06,2.39308106151e-06,5.09096430723e-07,2.12197241615e-06,2.81717333652e-07,3.80990884499e-06,1.57156613365e-06,0.940062197391
444,2421.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,5.065,1.376,0.163,5.411,1.586,0.187,0.0,0.790747178394,0.265024510439,0.527692071889,0.160177028175,-0.0191129704348,0.0793418732735,-0.473416079634,0.298987389994,0.463299699302,0.383453919601,0.564362563857,0.0829165374696,0.370709900549,-0.207681985968,-0.551480922687,0.400730030445,0.589789322357,2421.0,2421.0,0.625531708633,0.172468547593,0.760897287146,0.622716931656,0.694414687457,0.360571580788,0.468728668531,0.698823349151,0.540314132685,8.44338970279e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.14,0.073,0.025,0.0,0.0,0.0,0.14,0.073,0.025,0.145,0.079,0.027,0.0,0.0,0.0,0.145,0.079,0.027,2421.0,0.01,0.001,0.0,4.85533635296e-10,4.85611184978e-10,4.88115238851e-10,1.97657011905e-29,0.0,0.87396,0.0,7.60781641324e-29,0.0,4.5492797536,0.0,3.55897485523,0.0,0.245066489734,4.541e-21,0.0,0.00574484013078,3.638e-24,0.0,3.638e-24,6.76643036479e-06,1.86560713278e-06,8.23069148562e-06,6.94552299743e-06,7.74520963909e-06,4.02166390421e-06,5.6633179445e-06,8.44338970279e-06,6.52823462429e-06,0.942075841052
445,127059.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.669,1.637,0.225,5.116,1.916,0.249,0.0,0.811710075955,0.545637794963,0.136936262173,-0.131710107131,-0.0854813259278,-0.0232803887902,-0.338694025063,0.642973041787,0.177998956463,0.438747182169,0.497139145569,-0.0256979727551,0.474563744584,-0.477625980648,-0.101505263184,0.484309486211,0.548765243291,127059.0,127059.0,0.6135054716,0.212148117978,0.760660379115,0.608901994899,0.57663416048,0.544730580724,0.498955933596,0.789673790096,0.357012999153,7.682971278e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.135,0.08,0.03,0.0,0.0,0.0,0.135,0.08,0.03,0.141,0.086,0.031,0.0,0.0,0.0,0.141,0.086,0.031,127059.0,0.01,0.001,0.0,3.15231390802e-10,3.15353345492e-10,3.19072715143e-10,2.7089244335e-29,0.0,0.80362,0.0,3.32519812092e-29,0.0,5.71481032234,0.0,0.418285698508,0.0,5.25010272899,1.918e-21,0.0,0.00574484013078,1.619e-24,0.0,1.619e-24,5.3502292943e-06,1.85009120225e-06,6.63353080249e-06,5.4920753362e-06,5.20103116317e-06,4.91327243519e-06,4.85449074653e-06,7.682971278e-06,3.47348570102e-06,0.928660487277
446,14574.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.824,1.687,0.327,5.225,1.889,0.377,0.0,0.785437077525,0.0250014625306,0.597487632411,0.159576247935,-0.0027339222919,0.0930080136821,-0.420970390446,0.0926592265673,0.520583917905,0.120682734131,0.721093454132,0.0843821471088,0.436006525476,0.0391521072629,-0.601046770754,0.109490223711,0.654216895048,14574.0,14574.0,0.615084340408,0.225537450122,0.75551579254,0.160552726997,0.708613704487,0.687087650644,0.56363998414,0.733159191185,0.38050961704,2.51381112054e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.137,0.081,0.036,0.0,0.0,0.0,0.137,0.081,0.036,0.143,0.086,0.038,0.0,0.0,0.0,0.143,0.086,0.038,14574.0,0.01,0.001,0.0,7.15570938672e-15,8.79178772227e-12,4.99980003945e-11,5.51569070258e-33,0.0,0.83119,0.0,7.43323640891e-32,0.0,0.384788355723,0.0,6.22702339468,0.0,1.69705533528,3.761e-26,0.0,0.00574484013078,3.242e-29,0.0,3.242e-29,3.56901860416e-07,1.30867801785e-07,4.38387021448e-07,5.69561706192e-07,2.51381112054e-06,2.4374473229e-06,8.86785370639e-07,1.15349312218e-06,5.986629254e-07,0.937395956834
447,72695.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.945,1.858,0.268,5.318,2.029,0.327,0.0,0.81025131776,0.563790252974,0.0544275630406,0.150473901192,0.00534772490344,0.0501650158604,-0.479752974645,0.537619445901,0.0166698605849,0.547962012037,0.421598902992,0.0512711771559,0.328914309455,-0.617033970991,-0.0955757124652,0.560044822313,0.430895349544,72695.0,72695.0,0.618167464873,0.232291423609,0.750939198531,0.391384578827,0.722695643749,0.569674571982,0.6714575106,0.652065240843,0.35207347691,4.31143068703e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.139,0.085,0.032,0.0,0.0,0.0,0.139,0.085,0.032,0.144,0.089,0.036,0.0,0.0,0.0,0.144,0.089,0.036,72695.0,0.01,0.001,0.0,1.31973541687e-10,1.32280721887e-10,1.41172195238e-10,7.04759736377e-30,0.0,0.85257,0.0,5.0651811179e-30,0.0,2.42688791227,0.0,2.80200687286,0.0,5.1071669919,3.407e-22,0.0,0.00574484013078,2.947e-25,0.0,2.947e-25,3.49942487453e-06,1.31499380363e-06,4.25104111738e-06,2.33490750661e-06,4.31143068703e-06,3.39854329068e-06,4.24304964988e-06,4.12050673078e-06,2.22480978968e-06,0.943108934264
